UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20467873     RESP   2137 
     20467881     RESP   2120 
     20467889     RESP   2104 
     20467897     RESP   2088 
     20467905     RESP   2072 
     20467913     RESP   2058 
     20467921     RESP   2047 
     20467929     RESP   2035 
     20467937     RESP   2024 
     20467945     RESP   2014 
     20467953     RESP   2005 
     20467961     RESP   1995 
     20467969     RESP   1987 
     20467977     RESP   1979 
     20467985     RESP   1972 
     20467993     RESP   1967 
     20468001     RESP   1962 
     20468009     RESP   1958 
     20468017     RESP   1954 
     20468025     RESP   1950 
     20468033     RESP   1946 
     20468041     RESP   1940 
     20468049     RESP   1936 
     20468057     RESP   1930 
     20468065     RESP   1924 
     20468073     RESP   1917 
     20468081     RESP   1909 
     20468089     RESP   1899 
     20468097     RESP   1888 
     20468105     RESP   1878 
     20468113     RESP   1868 
     20468121     RESP   1858 
     20468129     RESP   1848 
     20468137     RESP   1838 
     20468145     RESP   1830 
     20468153     RESP   1822 
     20468161     RESP   1817 
     20468169     RESP   1813 
     20468177     RESP   1812 
     20468185     RESP   1814 
     20468193     RESP   1818 
     20468201     RESP   1824 
     20468209     RESP   1831 
     20468217     RESP   1841 
     20468225     RESP   1853 
     20468233     RESP   1868 
     20468241     RESP   1886 
     20468249     RESP   1906 
     20468257     RESP   1927 
     20468265     RESP   1948 
     20468273     RESP   1971 
     20468281     RESP   1995 
     20468289     RESP   2020 
     20468297     RESP   2045 
     20468305     RESP   2069 
     20468313     RESP   2095 
     20468321     RESP   2121 
     20468329     RESP   2147 
     20468337     RESP   2172 
     20468345     RESP   2196 
     20468353     RESP   2220 
     20468361     RESP   2244 
     20468369     RESP   2268 
     20468377     RESP   2292 
     20468385     RESP   2314 
     20468393     RESP   2336 
     20468401     RESP   2358 
     20468409     RESP   2380 
     20468417     RESP   2402 
     20468425     RESP   2424 
     20468433     RESP   2447 
     20468441     RESP   2471 
     20468449     RESP   2497 
     20468457     RESP   2524 
     20468465     RESP   2552 
     20468473     RESP   2581 
     20468481     RESP   2612 
     20468489     RESP   2645 
     20468497     RESP   2678 
     20468505     RESP   2714 
     20468513     RESP   2750 
     20468521     RESP   2789 
     20468529     RESP   2828 
     20468537     RESP   2867 
     20468545     RESP   2906 
     20468553     RESP   2944 
     20468561     RESP   2981 
     20468569     RESP   3016 
     20468577     RESP   3051 
     20468585     RESP   3085 
     20468593     RESP   3117 
     20468601     RESP   3147 
     20468609     RESP   3176 
     20468617     RESP   3203 
     20468625     RESP   3227 
     20468633     RESP   3249 
     20468641     RESP   3269 
     20468649     RESP   3288 
     20468657     RESP   3306 
     20468665     RESP   3322 
     20468673     RESP   3335 
     20468681     RESP   3347 
     20468689     RESP   3357 
     20468697     RESP   3363 
     20468705     RESP   3368 
     20468713     RESP   3368 
     20468721     RESP   3366 
     20468729     RESP   3362 
     20468737     RESP   3355 
     20468745     RESP   3347 
     20468753     RESP   3336 
     20468761     RESP   3324 
     20468769     RESP   3309 
     20468777     RESP   3293 
     20468785     RESP   3275 
     20468793     RESP   3255 
     20468801     RESP   3235 
     20468809     RESP   3214 
     20468817     RESP   3192 
     20468825     RESP   3171 
     20468833     RESP   3148 
     20468841     RESP   3125 
     20468849     RESP   3099 
     20468857     RESP   3072 
     20468865     RESP   3045 
     20468873     RESP   3017 
     20468881     RESP   2990 
     20468889     RESP   2961 
     20468897     RESP   2934 
     20468905     RESP   2906 
     20468913     RESP   2878 
     20468921     RESP   2849 
     20468929     RESP   2820 
     20468937     RESP   2791 
     20468945     RESP   2762 
     20468953     RESP   2733 
     20468961     RESP   2704 
     20468969     RESP   2675 
     20468977     RESP   2645 
     20468985     RESP   2615 
     20468993     RESP   2584 
     20469001     RESP   2553 
     20469009     RESP   2522 
     20469017     RESP   2492 
     20469025     RESP   2463 
     20469033     RESP   2435 
     20469041     RESP   2409 
     20469049     RESP   2385 
     20469057     RESP   2363 
     20469065     RESP   2342 
     20469073     RESP   2322 
     20469081     RESP   2305 
     20469089     RESP   2289 
     20469097     RESP   2274 
     20469105     RESP   2261 
     20469113     RESP   2247 
     20469121     RESP   2234 
     20469129     RESP   2220 
     20469137     RESP   2206 
     20469145     RESP   2191 
     20469153     RESP   2176 
     20469161     RESP   2160 
     20469169     RESP   2145 
     20469177     RESP   2129 
     20469185     RESP   2114 
     20469193     RESP   2099 
     20469201     RESP   2086 
     20469209     RESP   2073 
     20469217     RESP   2061 
     20469225     RESP   2049 
     20469233     RESP   2039 
     20469241     RESP   2027 
     20469249     RESP   2016 
     20469257     RESP   2005 
     20469265     RESP   1995 
     20469273     RESP   1985 
     20469281     RESP   1975 
     20469289     RESP   1964 
     20469297     RESP   1952 
     20469305     RESP   1942 
     20469313     RESP   1932 
     20469321     RESP   1924 
     20469329     RESP   1918 
     20469337     RESP   1915 
     20469345     RESP   1916 
     20469353     RESP   1918 
     20469361     RESP   1923 
     20469369     RESP   1930 
     20469377     RESP   1940 
     20469385     RESP   1954 
     20469393     RESP   1970 
     20469401     RESP   1988 
     20469409     RESP   2009 
     20469417     RESP   2031 
     20469425     RESP   2053 
     20469433     RESP   2077 
     20469441     RESP   2101 
     20469449     RESP   2124 
     20469457     RESP   2150 
     20469465     RESP   2175 
     20469473     RESP   2201 
     20469481     RESP   2226 
     20469489     RESP   2252 
     20469497     RESP   2278 
     20469505     RESP   2304 
     20469513     RESP   2330 
     20469521     RESP   2355 
     20469529     RESP   2381 
     20469537     RESP   2408 
     20469545     RESP   2435 
     20469553     RESP   2463 
     20469561     RESP   2491 
     20469569     RESP   2519 
     20469577     RESP   2547 
     20469585     RESP   2576 
     20469593     RESP   2605 
     20469601     RESP   2635 
     20469609     RESP   2666 
     20469617     RESP   2699 
     20469625     RESP   2732 
     20469633     RESP   2766 
     20469641     RESP   2802 
     20469649     RESP   2838 
     20469657     RESP   2875 
     20469665     RESP   2912 
     20469673     RESP   2950 
     20469681     RESP   2988 
     20469689     RESP   3027 
     20469697     RESP   3066 
     20469705     RESP   3103 
     20469713     RESP   3138 
     20469721     RESP   3173 
     20469729     RESP   3207 
     20469737     RESP   3240 
     20469745     RESP   3271 
     20469753     RESP   3300 
     20469761     RESP   3328 
     20469769     RESP   3356 
     20469777     RESP   3381 
     20469785     RESP   3405 
     20469793     RESP   3425 
     20469801     RESP   3444 
     20469809     RESP   3461 
     20469817     RESP   3476 
     20469825     RESP   3487 
     20469833     RESP   3496 
     20469841     RESP   3502 
     20469849     RESP   3506 
     20469857     RESP   3506 
     20469865     RESP   3503 
     20469873     RESP   3497 
     20469881     RESP   3488 
     20469889     RESP   3478 
     20469897     RESP   3467 
     20469905     RESP   3455 
     20469913     RESP   3441 
     20469921     RESP   3427 
     20469929     RESP   3411 
     20469937     RESP   3395 
     20469945     RESP   3378 
     20469953     RESP   3362 
     20469961     RESP   3344 
     20469969     RESP   3326 
     20469977     RESP   3308 
     20469985     RESP   3289 
     20469993     RESP   3269 
     20470001     RESP   3249 
     20470009     RESP   3228 
     20470017     RESP   3206 
     20470025     RESP   3183 
     20470033     RESP   3160 
     20470041     RESP   3135 
     20470049     RESP   3110 
     20470057     RESP   3084 
     20470065     RESP   3058 
     20470073     RESP   3031 
     20470081     RESP   3003 
     20470089     RESP   2975 
     20470097     RESP   2946 
     20470105     RESP   2916 
     20470113     RESP   2885 
     20470121     RESP   2854 
     20470129     RESP   2822 
     20470137     RESP   2791 
     20470145     RESP   2759 
     20470153     RESP   2728 
     20470161     RESP   2697 
     20470169     RESP   2666 
     20470177     RESP   2637 
     20470185     RESP   2608 
     20470193     RESP   2580 
     20470201     RESP   2553 
     20470209     RESP   2528 
     20470217     RESP   2504 
     20470225     RESP   2481 
     20470233     RESP   2459 
     20470241     RESP   2437 
     20470249     RESP   2417 
     20470257     RESP   2398 
     20470265     RESP   2379 
     20470273     RESP   2361 
     20470281     RESP   2342 
     20470289     RESP   2324 
     20470297     RESP   2305 
     20470305     RESP   2286 
     20470313     RESP   2267 
     20470321     RESP   2247 
     20470329     RESP   2228 
     20470337     RESP   2209 
     20470345     RESP   2190 
     20470353     RESP   2171 
     20470361     RESP   2151 
     20470369     RESP   2131 
     20470377     RESP   2111 
     20470385     RESP   2091 
     20470393     RESP   2071 
     20470401     RESP   2051 
     20470409     RESP   2032 
     20470417     RESP   2014 
     20470425     RESP   1994 
     20470433     RESP   1975 
     20470441     RESP   1956 
     20470449     RESP   1937 
     20470457     RESP   1920 
     20470465     RESP   1904 
     20470473     RESP   1892 
     20470481     RESP   1882 
     20470489     RESP   1876 
     20470497     RESP   1872 
     20470505     RESP   1871 
     20470513     RESP   1873 
     20470521     RESP   1878 
     20470529     RESP   1886 
     20470537     RESP   1898 
     20470545     RESP   1912 
     20470553     RESP   1930 
     20470561     RESP   1949 
     20470569     RESP   1969 
     20470577     RESP   1989 
     20470585     RESP   2009 
     20470593     RESP   2030 
     20470601     RESP   2049 
     20470609     RESP   2071 
     20470617     RESP   2093 
     20470625     RESP   2115 
     20470633     RESP   2138 
     20470641     RESP   2160 
     20470649     RESP   2183 
     20470657     RESP   2205 
     20470665     RESP   2228 
     20470673     RESP   2251 
     20470681     RESP   2275 
     20470689     RESP   2300 
     20470697     RESP   2325 
     20470705     RESP   2349 
     20470713     RESP   2373 
     20470721     RESP   2397 
     20470729     RESP   2421 
     20470737     RESP   2445 
     20470745     RESP   2469 
     20470753     RESP   2493 
     20470761     RESP   2519 
     20470769     RESP   2545 
     20470777     RESP   2573 
     20470785     RESP   2602 
     20470793     RESP   2633 
     20470801     RESP   2664 
     20470809     RESP   2698 
     20470817     RESP   2733 
     20470825     RESP   2769 
     20470833     RESP   2807 
     20470841     RESP   2847 
     20470849     RESP   2889 
     20470857     RESP   2930 
     20470865     RESP   2972 
     20470873     RESP   3013 
     20470881     RESP   3053 
     20470889     RESP   3092 
     20470897     RESP   3131 
     20470905     RESP   3169 
     20470913     RESP   3207 
     20470921     RESP   3244 
     20470929     RESP   3279 
     20470937     RESP   3314 
     20470945     RESP   3347 
     20470953     RESP   3379 
     20470961     RESP   3410 
