UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20279994     RESP    398 
     20280002     RESP    388 
     20280010     RESP    377 
     20280018     RESP    367 
     20280026     RESP    356 
     20280034     RESP    345 
     20280042     RESP    332 
     20280050     RESP    319 
     20280058     RESP    306 
     20280066     RESP    293 
     20280074     RESP    280 
     20280082     RESP    268 
     20280090     RESP    255 
     20280098     RESP    243 
     20280106     RESP    231 
     20280114     RESP    219 
     20280122     RESP    208 
     20280130     RESP    197 
     20280138     RESP    186 
     20280146     RESP    177 
     20280154     RESP    168 
     20280162     RESP    160 
     20280170     RESP    154 
     20280178     RESP    148 
     20280186     RESP    145 
     20280194     RESP    144 
     20280202     RESP    146 
     20280210     RESP    152 
     20280218     RESP    160 
     20280226     RESP    170 
     20280234     RESP    184 
     20280242     RESP    200 
     20280250     RESP    218 
     20280258     RESP    239 
     20280266     RESP    261 
     20280274     RESP    286 
     20280282     RESP    311 
     20280290     RESP    337 
     20280298     RESP    362 
     20280306     RESP    386 
     20280314     RESP    411 
     20280322     RESP    435 
     20280330     RESP    460 
     20280338     RESP    484 
     20280346     RESP    509 
     20280354     RESP    535 
     20280362     RESP    561 
     20280370     RESP    588 
     20280378     RESP    615 
     20280386     RESP    644 
     20280394     RESP    674 
     20280402     RESP    706 
     20280410     RESP    739 
     20280418     RESP    773 
     20280426     RESP    806 
     20280434     RESP    840 
     20280442     RESP    874 
     20280450     RESP    908 
     20280458     RESP    942 
     20280466     RESP    976 
     20280474     RESP   1010 
     20280482     RESP   1045 
     20280490     RESP   1081 
     20280498     RESP   1117 
     20280506     RESP   1153 
     20280514     RESP   1190 
     20280522     RESP   1228 
     20280530     RESP   1267 
     20280538     RESP   1307 
     20280546     RESP   1349 
     20280554     RESP   1390 
     20280562     RESP   1430 
     20280570     RESP   1471 
     20280578     RESP   1510 
     20280586     RESP   1548 
     20280594     RESP   1584 
     20280602     RESP   1619 
     20280610     RESP   1651 
     20280618     RESP   1682 
     20280626     RESP   1710 
     20280634     RESP   1735 
     20280642     RESP   1757 
     20280650     RESP   1778 
     20280658     RESP   1795 
     20280666     RESP   1811 
     20280674     RESP   1825 
     20280682     RESP   1836 
     20280690     RESP   1845 
     20280698     RESP   1852 
     20280706     RESP   1855 
     20280714     RESP   1856 
     20280722     RESP   1855 
     20280730     RESP   1850 
     20280738     RESP   1844 
     20280746     RESP   1836 
     20280754     RESP   1826 
     20280762     RESP   1813 
     20280770     RESP   1798 
     20280778     RESP   1781 
     20280786     RESP   1762 
     20280794     RESP   1742 
     20280802     RESP   1721 
     20280810     RESP   1699 
     20280818     RESP   1677 
     20280826     RESP   1654 
     20280834     RESP   1629 
     20280842     RESP   1603 
     20280850     RESP   1576 
     20280858     RESP   1547 
     20280866     RESP   1518 
     20280874     RESP   1488 
     20280882     RESP   1457 
     20280890     RESP   1426 
     20280898     RESP   1394 
     20280906     RESP   1361 
     20280914     RESP   1327 
     20280922     RESP   1291 
     20280930     RESP   1253 
     20280938     RESP   1217 
     20280946     RESP   1180 
     20280954     RESP   1142 
     20280962     RESP   1104 
     20280970     RESP   1066 
     20280978     RESP   1027 
     20280986     RESP    988 
     20280994     RESP    949 
     20281002     RESP    911 
     20281010     RESP    874 
     20281018     RESP    838 
     20281026     RESP    805 
     20281034     RESP    773 
     20281042     RESP    743 
     20281050     RESP    715 
     20281058     RESP    688 
     20281066     RESP    664 
     20281074     RESP    641 
     20281082     RESP    620 
     20281090     RESP    600 
     20281098     RESP    581 
     20281106     RESP    563 
     20281114     RESP    544 
     20281122     RESP    526 
     20281130     RESP    507 
     20281138     RESP    487 
     20281146     RESP    466 
     20281154     RESP    445 
     20281162     RESP    422 
     20281170     RESP    400 
     20281178     RESP    377 
     20281186     RESP    355 
     20281194     RESP    332 
     20281202     RESP    309 
     20281210     RESP    286 
     20281218     RESP    262 
     20281226     RESP    239 
     20281234     RESP    216 
     20281242     RESP    194 
     20281250     RESP    174 
     20281258     RESP    154 
     20281266     RESP    135 
     20281274     RESP    117 
     20281282     RESP    100 
     20281290     RESP     86 
     20281298     RESP     73 
     20281306     RESP     64 
     20281314     RESP     57 
     20281322     RESP     53 
     20281330     RESP     51 
     20281338     RESP     52 
     20281346     RESP     55 
     20281354     RESP     59 
     20281362     RESP     67 
     20281370     RESP     76 
     20281378     RESP     88 
     20281386     RESP    100 
     20281394     RESP    113 
     20281402     RESP    127 
     20281410     RESP    140 
     20281418     RESP    154 
     20281426     RESP    170 
     20281434     RESP    187 
     20281442     RESP    205 
     20281450     RESP    223 
     20281458     RESP    243 
     20281466     RESP    263 
     20281474     RESP    285 
     20281482     RESP    307 
     20281490     RESP    331 
     20281498     RESP    356 
     20281506     RESP    384 
     20281514     RESP    413 
     20281522     RESP    443 
     20281530     RESP    473 
     20281538     RESP    503 
     20281546     RESP    535 
     20281554     RESP    566 
     20281562     RESP    598 
     20281570     RESP    631 
     20281578     RESP    664 
     20281586     RESP    699 
     20281594     RESP    735 
     20281602     RESP    772 
     20281610     RESP    811 
     20281618     RESP    850 
     20281626     RESP    890 
     20281634     RESP    931 
     20281642     RESP    975 
     20281650     RESP   1020 
     20281658     RESP   1066 
     20281666     RESP   1112 
     20281674     RESP   1159 
     20281682     RESP   1204 
     20281690     RESP   1248 
     20281698     RESP   1292 
     20281706     RESP   1335 
     20281714     RESP   1376 
     20281722     RESP   1415 
     20281730     RESP   1454 
     20281738     RESP   1490 
     20281746     RESP   1523 
     20281754     RESP   1555 
     20281762     RESP   1585 
     20281770     RESP   1615 
     20281778     RESP   1643 
     20281786     RESP   1669 
     20281794     RESP   1692 
     20281802     RESP   1713 
     20281810     RESP   1732 
     20281818     RESP   1749 
     20281826     RESP   1764 
     20281834     RESP   1776 
     20281842     RESP   1785 
     20281850     RESP   1792 
     20281858     RESP   1796 
     20281866     RESP   1798 
     20281874     RESP   1797 
     20281882     RESP   1794 
     20281890     RESP   1790 
     20281898     RESP   1784 
     20281906     RESP   1777 
     20281914     RESP   1768 
     20281922     RESP   1758 
     20281930     RESP   1747 
     20281938     RESP   1734 
     20281946     RESP   1721 
     20281954     RESP   1705 
     20281962     RESP   1687 
     20281970     RESP   1666 
     20281978     RESP   1643 
     20281986     RESP   1618 
     20281994     RESP   1591 
     20282002     RESP   1562 
     20282010     RESP   1531 
     20282018     RESP   1498 
     20282026     RESP   1462 
     20282034     RESP   1424 
     20282042     RESP   1385 
     20282050     RESP   1345 
     20282058     RESP   1304 
     20282066     RESP   1263 
     20282074     RESP   1222 
     20282082     RESP   1181 
     20282090     RESP   1139 
     20282098     RESP   1096 
     20282106     RESP   1052 
     20282114     RESP   1009 
     20282122     RESP    966 
     20282130     RESP    924 
     20282138     RESP    883 
     20282146     RESP    843 
     20282154     RESP    805 
     20282162     RESP    767 
     20282170     RESP    732 
     20282178     RESP    698 
     20282186     RESP    667 
     20282194     RESP    636 
     20282202     RESP    607 
     20282210     RESP    581 
     20282218     RESP    558 
     20282226     RESP    536 
     20282234     RESP    515 
     20282242     RESP    496 
     20282250     RESP    478 
     20282258     RESP    459 
     20282266     RESP    441 
     20282274     RESP    424 
     20282282     RESP    406 
     20282290     RESP    389 
     20282298     RESP    374 
     20282306     RESP    358 
     20282314     RESP    341 
     20282322     RESP    323 
     20282330     RESP    306 
     20282338     RESP    288 
     20282346     RESP    270 
     20282354     RESP    253 
     20282362     RESP    236 
     20282370     RESP    218 
     20282378     RESP    201 
     20282386     RESP    184 
     20282394     RESP    168 
     20282402     RESP    152 
     20282410     RESP    136 
     20282418     RESP    122 
     20282426     RESP    110 
     20282434     RESP    101 
     20282442     RESP     94 
     20282450     RESP     89 
     20282458     RESP     86 
     20282466     RESP     86 
     20282474     RESP     89 
     20282482     RESP     95 
     20282490     RESP    103 
     20282498     RESP    114 
     20282506     RESP    127 
     20282514     RESP    143 
     20282522     RESP    158 
     20282530     RESP    175 
     20282538     RESP    192 
     20282546     RESP    209 
     20282554     RESP    228 
     20282562     RESP    247 
     20282570     RESP    266 
     20282578     RESP    286 
     20282586     RESP    305 
     20282594     RESP    326 
     20282602     RESP    347 
     20282610     RESP    370 
     20282618     RESP    394 
     20282626     RESP    419 
     20282634     RESP    448 
     20282642     RESP    479 
     20282650     RESP    511 
     20282658     RESP    544 
     20282666     RESP    578 
     20282674     RESP    614 
     20282682     RESP    650 
     20282690     RESP    688 
     20282698     RESP    727 
     20282706     RESP    767 
     20282714     RESP    809 
     20282722     RESP    853 
     20282730     RESP    895 
     20282738     RESP    938 
     20282746     RESP    980 
     20282754     RESP   1022 
     20282762     RESP   1064 
