UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20248592     PULS   1974 
     20248594     PULS   1959 
     20248596     PULS   1959 
     20248598     PULS   1944 
     20248600     PULS   1930 
     20248602     PULS   1915 
     20248604     PULS   1900 
     20248606     PULS   1885 
     20248608     PULS   1885 
     20248610     PULS   1871 
     20248612     PULS   1871 
     20248614     PULS   1856 
     20248616     PULS   1856 
     20248618     PULS   1856 
     20248620     PULS   1871 
     20248622     PULS   1885 
     20248624     PULS   1885 
     20248626     PULS   1900 
     20248628     PULS   1885 
     20248630     PULS   1885 
     20248632     PULS   1885 
     20248634     PULS   1885 
     20248636     PULS   1885 
     20248638     PULS   1885 
     20248640     PULS   1885 
     20248642     PULS   1900 
     20248644     PULS   1900 
     20248646     PULS   1900 
     20248648     PULS   1915 
     20248650     PULS   1915 
     20248652     PULS   1944 
     20248654     PULS   1944 
     20248656     PULS   1959 
     20248658     PULS   1959 
     20248660     PULS   1989 
     20248662     PULS   2003 
     20248664     PULS   2033 
     20248668     PULS   2077 
     20248670     PULS   2107 
     20248672     PULS   2136 
     20248674     PULS   2166 
     20248676     PULS   2180 
     20248678     PULS   2210 
     20248680     PULS   2239 
     20248682     PULS   2284 
     20248684     PULS   2313 
     20248686     PULS   2357 
     20248688     PULS   2372 
     20248690     PULS   2387 
     20248692     PULS   2402 
     20248694     PULS   2402 
     20248696     PULS   2402 
     20248698     PULS   2402 
     20248700     PULS   2416 
     20248702     PULS   2416 
     20248704     PULS   2416 
     20248706     PULS   2431 
     20248708     PULS   2431 
     20248710     PULS   2431 
     20248712     PULS   2446 
     20248714     PULS   2446 
     20248716     PULS   2461 
     20248718     PULS   2461 
     20248720     PULS   2475 
     20248722     PULS   2490 
     20248724     PULS   2490 
     20248726     PULS   2505 
     20248728     PULS   2505 
     20248730     PULS   2505 
     20248732     PULS   2520 
     20248734     PULS   2505 
     20248736     PULS   2505 
     20248738     PULS   2490 
     20248740     PULS   2461 
     20248742     PULS   2446 
     20248744     PULS   2402 
     20248746     PULS   2357 
     20248748     PULS   2343 
     20248750     PULS   2298 
     20248752     PULS   2284 
     20248748     PULS   2048  PULS_TRIGGER
     20248754     PULS   2254 
     20248756     PULS   2239 
     20248758     PULS   2225 
     20248760     PULS   2195 
     20248762     PULS   2195 
     20248764     PULS   2195 
     20248766     PULS   2195 
     20248768     PULS   2195 
     20248770     PULS   2195 
     20248772     PULS   2180 
     20248774     PULS   2195 
     20248776     PULS   2180 
     20248778     PULS   2180 
     20248780     PULS   2180 
     20248782     PULS   2180 
     20248784     PULS   2180 
     20248786     PULS   2166 
     20248788     PULS   2136 
     20248790     PULS   2121 
     20248792     PULS   2077 
     20248794     PULS   2077 
     20248796     PULS   2062 
     20248810     PULS   2062 
     20248816     PULS   2033 
     20248818     PULS   2033 
     20248820     PULS   2018 
     20248822     PULS   2033 
     20248832     PULS   2033 
     20248834     PULS   2018 
     20248836     PULS   2003 
     20248838     PULS   1974 
     20248840     PULS   1944 
     20248842     PULS   1900 
     20248844     PULS   1885 
     20248846     PULS   1856 
     20248848     PULS   1841 
     20248850     PULS   1826 
     20248852     PULS   1826 
     20248854     PULS   1826 
     20248856     PULS   1841 
     20248858     PULS   1826 
     20248860     PULS   1826 
     20248862     PULS   1826 
     20248864     PULS   1841 
     20248866     PULS   1841 
     20248868     PULS   1826 
     20248870     PULS   1826 
     20248872     PULS   1841 
     20248874     PULS   1826 
     20248876     PULS   1826 
     20248878     PULS   1812 
     20248880     PULS   1812 
     20248882     PULS   1797 
     20248884     PULS   1797 
     20248886     PULS   1797 
     20248888     PULS   1826 
     20248890     PULS   1841 
     20248892     PULS   1871 
     20248894     PULS   1900 
     20248896     PULS   1915 
     20248898     PULS   1930 
     20248900     PULS   1915 
     20248902     PULS   1915 
     20248904     PULS   1900 
     20248906     PULS   1900 
     20248908     PULS   1871 
     20248910     PULS   1856 
     20248912     PULS   1871 
     20248914     PULS   1871 
     20248916     PULS   1885 
     20248918     PULS   1900 
     20248920     PULS   1900 
     20248922     PULS   1900 
     20248924     PULS   1885 
     20248926     PULS   1856 
     20248928     PULS   1841 
     20248930     PULS   1812 
     20248932     PULS   1812 
     20248934     PULS   1797 
     20248936     PULS   1782 
     20248938     PULS   1782 
     20248940     PULS   1782 
     20248942     PULS   1782 
     20248944     PULS   1782 
     20248946     PULS   1797 
     20248948     PULS   1812 
     20248950     PULS   1826 
     20248952     PULS   1841 
     20248954     PULS   1871 
     20248956     PULS   1900 
     20248958     PULS   1930 
     20248960     PULS   1944 
     20248962     PULS   1959 
     20248964     PULS   1974 
     20248966     PULS   2003 
     20248968     PULS   2018 
     20248972     PULS   2077 
     20248974     PULS   2121 
     20248976     PULS   2166 
     20248978     PULS   2195 
     20248980     PULS   2225 
     20248982     PULS   2239 
     20248984     PULS   2254 
     20248986     PULS   2254 
     20248988     PULS   2254 
     20248990     PULS   2254 
     20248992     PULS   2254 
     20248994     PULS   2239 
     20248996     PULS   2239 
     20248998     PULS   2254 
     20249000     PULS   2254 
     20249002     PULS   2239 
     20249004     PULS   2254 
     20249006     PULS   2269 
     20249008     PULS   2269 
     20249010     PULS   2298 
     20249012     PULS   2313 
     20249014     PULS   2328 
     20249016     PULS   2357 
     20249018     PULS   2372 
     20249020     PULS   2387 
     20249022     PULS   2387 
     20249024     PULS   2387 
     20249026     PULS   2387 
     20249028     PULS   2402 
     20249030     PULS   2387 
     20249032     PULS   2402 
     20249034     PULS   2387 
     20249036     PULS   2357 
     20249038     PULS   2357 
     20249040     PULS   2343 
     20249042     PULS   2328 
     20249044     PULS   2313 
     20249046     PULS   2298 
     20249048     PULS   2284 
     20249050     PULS   2284 
     20249052     PULS   2254 
     20249054     PULS   2254 
     20249056     PULS   2239 
     20249058     PULS   2239 
     20249060     PULS   2239 
     20249062     PULS   2225 
     20249064     PULS   2210 
     20249066     PULS   2195 
     20249068     PULS   2180 
     20249070     PULS   2166 
     20249072     PULS   2166 
     20249048     PULS   2048  PULS_TRIGGER
     20249074     PULS   2166 
     20249076     PULS   2166 
     20249078     PULS   2151 
     20249080     PULS   2136 
     20249082     PULS   2136 
     20249084     PULS   2121 
     20249086     PULS   2092 
     20249088     PULS   2077 
     20249090     PULS   2062 
     20249092     PULS   2062 
     20249094     PULS   2033 
     20249096     PULS   2018 
     20249098     PULS   1989 
     20249100     PULS   1989 
     20249102     PULS   1974 
     20249104     PULS   1959 
     20249106     PULS   1944 
     20249108     PULS   1944 
     20249110     PULS   1944 
     20249112     PULS   1930 
     20249114     PULS   1930 
     20249116     PULS   1915 
     20249118     PULS   1900 
     20249120     PULS   1885 
     20249122     PULS   1871 
     20249124     PULS   1885 
     20249126     PULS   1885 
     20249128     PULS   1885 
     20249130     PULS   1885 
     20249132     PULS   1885 
     20249134     PULS   1871 
     20249136     PULS   1856 
     20249138     PULS   1856 
     20249140     PULS   1841 
     20249142     PULS   1826 
     20249144     PULS   1797 
     20249146     PULS   1797 
     20249148     PULS   1782 
     20249150     PULS   1782 
     20249152     PULS   1782 
     20249154     PULS   1782 
     20249156     PULS   1782 
     20249158     PULS   1782 
     20249160     PULS   1812 
     20249162     PULS   1812 
     20249164     PULS   1797 
     20249166     PULS   1797 
     20249168     PULS   1767 
     20249170     PULS   1753 
     20249172     PULS   1738 
     20249174     PULS   1723 
     20249176     PULS   1723 
     20249178     PULS   1738 
     20249180     PULS   1723 
     20249182     PULS   1738 
     20249184     PULS   1738 
     20249186     PULS   1723 
     20249188     PULS   1723 
     20249190     PULS   1753 
     20249192     PULS   1753 
     20249194     PULS   1753 
     20249196     PULS   1767 
     20249198     PULS   1782 
     20249200     PULS   1797 
     20249202     PULS   1812 
     20249204     PULS   1812 
     20249206     PULS   1812 
     20249208     PULS   1797 
     20249210     PULS   1782 
     20249212     PULS   1767 
     20249214     PULS   1782 
     20249216     PULS   1797 
     20249218     PULS   1797 
     20249220     PULS   1826 
     20249222     PULS   1841 
     20249224     PULS   1871 
     20249226     PULS   1885 
     20249228     PULS   1915 
     20249230     PULS   1944 
     20249232     PULS   1944 
     20249234     PULS   1989 
     20249236     PULS   2018 
     20249238     PULS   2033 
     20249240     PULS   2077 
     20249242     PULS   2121 
     20249244     PULS   2151 
     20249246     PULS   2195 
     20249248     PULS   2225 
     20249250     PULS   2254 
     20249252     PULS   2298 
     20249254     PULS   2328 
     20249256     PULS   2343 
     20249258     PULS   2372 
     20249260     PULS   2387 
     20249262     PULS   2402 
     20249264     PULS   2387 
     20249266     PULS   2387 
     20249268     PULS   2372 
     20249270     PULS   2357 
     20249272     PULS   2357 
     20249274     PULS   2343 
     20249276     PULS   2357 
     20249278     PULS   2343 
     20249280     PULS   2328 
     20249282     PULS   2313 
     20249284     PULS   2313 
     20249286     PULS   2284 
     20249288     PULS   2269 
     20249290     PULS   2254 
     20249292     PULS   2239 
     20249294     PULS   2225 
     20249296     PULS   2225 
     20249298     PULS   2225 
     20249300     PULS   2225 
     20249302     PULS   2225 
     20249304     PULS   2225 
     20249306     PULS   2239 
     20249308     PULS   2239 
     20249310     PULS   2254 
     20249312     PULS   2269 
     20249288     PULS   2048  PULS_TRIGGER
     20249314     PULS   2269 
     20249316     PULS   2269 
     20249318     PULS   2269 
     20249320     PULS   2269 
     20249322     PULS   2269 
     20249324     PULS   2269 
     20249326     PULS   2269 
     20249328     PULS   2284 
     20249330     PULS   2284 
     20249332     PULS   2298 
     20249334     PULS   2298 
     20249336     PULS   2298 
     20249338     PULS   2284 
     20249340     PULS   2284 
     20249342     PULS   2269 
     20249344     PULS   2269 
     20249346     PULS   2254 
     20249348     PULS   2254 
     20249350     PULS   2239 
     20249352     PULS   2225 
     20249354     PULS   2210 
     20249356     PULS   2195 
     20249358     PULS   2180 
     20249360     PULS   2180 
     20249362     PULS   2166 
     20249364     PULS   2166 
     20249366     PULS   2151 
     20249368     PULS   2166 
     20249370     PULS   2166 
     20249372     PULS   2180 
     20249374     PULS   2195 
     20249376     PULS   2210 
     20249378     PULS   2195 
     20249380     PULS   2195 
     20249382     PULS   2180 
