UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20918388     PULS   1959 
     20918390     PULS   1974 
     20918392     PULS   1989 
     20918394     PULS   2003 
     20918396     PULS   2003 
     20918398     PULS   2003 
     20918400     PULS   2003 
     20918402     PULS   1989 
     20918404     PULS   1989 
     20918406     PULS   1974 
     20918408     PULS   1944 
     20918410     PULS   1930 
     20918412     PULS   1915 
     20918414     PULS   1900 
     20918416     PULS   1885 
     20918418     PULS   1871 
     20918420     PULS   1841 
     20918422     PULS   1826 
     20918424     PULS   1812 
     20918426     PULS   1782 
     20918428     PULS   1767 
     20918430     PULS   1753 
     20918432     PULS   1723 
     20918434     PULS   1708 
     20918436     PULS   1694 
     20918438     PULS   1694 
     20918440     PULS   1694 
     20918442     PULS   1679 
     20918444     PULS   1664 
     20918446     PULS   1664 
     20918448     PULS   1664 
     20918450     PULS   1679 
     20918452     PULS   1708 
     20918454     PULS   1723 
     20918456     PULS   1753 
     20918458     PULS   1767 
     20918460     PULS   1767 
     20918462     PULS   1767 
     20918464     PULS   1767 
     20918466     PULS   1753 
     20918468     PULS   1753 
     20918470     PULS   1738 
     20918472     PULS   1738 
     20918474     PULS   1738 
     20918476     PULS   1738 
     20918478     PULS   1738 
     20918480     PULS   1753 
     20918482     PULS   1753 
     20918484     PULS   1753 
     20918486     PULS   1767 
     20918488     PULS   1767 
     20918490     PULS   1753 
     20918492     PULS   1753 
     20918494     PULS   1723 
     20918496     PULS   1723 
     20918498     PULS   1694 
     20918500     PULS   1694 
     20918502     PULS   1694 
     20918504     PULS   1708 
     20918506     PULS   1723 
     20918508     PULS   1753 
     20918510     PULS   1782 
     20918512     PULS   1812 
     20918514     PULS   1856 
     20918516     PULS   1900 
     20918518     PULS   1944 
     20918520     PULS   1989 
     20918522     PULS   2033 
     20918524     PULS   2062 
     20918526     PULS   2092 
     20918528     PULS   2136 
     20918530     PULS   2166 
     20918532     PULS   2210 
     20918534     PULS   2239 
     20918536     PULS   2284 
     20918538     PULS   2313 
     20918540     PULS   2372 
     20918542     PULS   2416 
     20918544     PULS   2461 
     20918546     PULS   2490 
     20918548     PULS   2549 
     20918550     PULS   2593 
     20918552     PULS   2623 
     20918554     PULS   2652 
     20918556     PULS   2667 
     20918558     PULS   2682 
     20918560     PULS   2682 
     20918562     PULS   2697 
     20918564     PULS   2711 
     20918566     PULS   2726 
     20918568     PULS   2741 
     20918570     PULS   2726 
     20918572     PULS   2741 
     20918574     PULS   2711 
     20918576     PULS   2726 
     20918578     PULS   2711 
     20918580     PULS   2711 
     20918582     PULS   2682 
     20918584     PULS   2667 
     20918586     PULS   2652 
     20918588     PULS   2623 
     20918590     PULS   2593 
     20918592     PULS   2593 
     20918594     PULS   2579 
     20918596     PULS   2579 
     20918598     PULS   2564 
     20918600     PULS   2564 
     20918602     PULS   2549 
     20918604     PULS   2534 
     20918606     PULS   2505 
     20918608     PULS   2475 
     20918610     PULS   2461 
     20918612     PULS   2431 
     20918614     PULS   2431 
     20918616     PULS   2416 
     20918618     PULS   2416 
     20918620     PULS   2416 
     20918622     PULS   2416 
     20918590     PULS   2048  PULS_TRIGGER
     20918624     PULS   2402 
     20918626     PULS   2387 
     20918628     PULS   2387 
     20918630     PULS   2372 
     20918632     PULS   2357 
     20918634     PULS   2328 
     20918636     PULS   2298 
     20918638     PULS   2269 
     20918640     PULS   2239 
     20918642     PULS   2210 
     20918644     PULS   2195 
     20918646     PULS   2180 
     20918648     PULS   2166 
     20918650     PULS   2136 
     20918652     PULS   2121 
     20918654     PULS   2092 
     20918656     PULS   2062 
     20918660     PULS   2033 
     20918662     PULS   2003 
     20918664     PULS   1974 
     20918666     PULS   1959 
     20918668     PULS   1959 
     20918670     PULS   1944 
     20918672     PULS   1959 
     20918674     PULS   1974 
     20918676     PULS   1989 
     20918678     PULS   1989 
     20918680     PULS   2003 
     20918682     PULS   2003 
     20918684     PULS   1989 
     20918686     PULS   2003 
     20918688     PULS   1989 
     20918690     PULS   1989 
     20918692     PULS   1974 
     20918694     PULS   1974 
     20918696     PULS   1989 
     20918698     PULS   1989 
     20918700     PULS   1989 
     20918702     PULS   1989 
     20918704     PULS   1974 
     20918706     PULS   1989 
     20918708     PULS   1974 
     20918710     PULS   1959 
     20918712     PULS   1944 
     20918714     PULS   1930 
     20918716     PULS   1900 
     20918718     PULS   1900 
     20918720     PULS   1885 
     20918722     PULS   1871 
     20918724     PULS   1871 
     20918726     PULS   1871 
     20918728     PULS   1871 
     20918730     PULS   1841 
     20918732     PULS   1826 
     20918734     PULS   1812 
     20918736     PULS   1782 
     20918738     PULS   1753 
     20918740     PULS   1738 
     20918742     PULS   1708 
     20918744     PULS   1694 
     20918746     PULS   1694 
     20918748     PULS   1679 
     20918750     PULS   1679 
     20918752     PULS   1679 
     20918754     PULS   1664 
     20918756     PULS   1664 
     20918758     PULS   1679 
     20918760     PULS   1664 
     20918762     PULS   1679 
     20918764     PULS   1679 
     20918766     PULS   1679 
     20918768     PULS   1664 
     20918770     PULS   1664 
     20918772     PULS   1649 
     20918774     PULS   1664 
     20918776     PULS   1664 
     20918778     PULS   1679 
     20918780     PULS   1694 
     20918782     PULS   1694 
     20918784     PULS   1708 
     20918786     PULS   1708 
     20918788     PULS   1723 
     20918790     PULS   1738 
     20918792     PULS   1738 
     20918794     PULS   1753 
     20918796     PULS   1753 
     20918798     PULS   1767 
     20918800     PULS   1767 
     20918802     PULS   1767 
     20918804     PULS   1797 
     20918806     PULS   1812 
     20918808     PULS   1826 
     20918810     PULS   1841 
     20918812     PULS   1885 
     20918814     PULS   1915 
     20918816     PULS   1944 
     20918818     PULS   1974 
     20918820     PULS   2003 
     20918824     PULS   2092 
     20918826     PULS   2136 
     20918828     PULS   2166 
     20918830     PULS   2225 
     20918832     PULS   2269 
     20918834     PULS   2313 
     20918836     PULS   2357 
     20918838     PULS   2402 
     20918840     PULS   2446 
     20918842     PULS   2490 
     20918844     PULS   2520 
     20918846     PULS   2534 
     20918848     PULS   2564 
     20918850     PULS   2564 
     20918852     PULS   2564 
     20918854     PULS   2564 
     20918856     PULS   2579 
     20918858     PULS   2593 
     20918860     PULS   2593 
     20918862     PULS   2608 
     20918864     PULS   2608 
     20918866     PULS   2623 
     20918868     PULS   2608 
     20918870     PULS   2608 
     20918872     PULS   2593 
     20918874     PULS   2579 
     20918876     PULS   2549 
     20918878     PULS   2534 
     20918880     PULS   2505 
     20918882     PULS   2505 
     20918884     PULS   2475 
     20918886     PULS   2490 
     20918888     PULS   2490 
     20918890     PULS   2475 
     20918892     PULS   2461 
     20918894     PULS   2446 
     20918896     PULS   2446 
     20918898     PULS   2416 
     20918900     PULS   2402 
     20918902     PULS   2402 
     20918884     PULS   2048  PULS_TRIGGER
     20918904     PULS   2387 
     20918906     PULS   2387 
     20918908     PULS   2372 
     20918910     PULS   2372 
     20918912     PULS   2357 
     20918914     PULS   2357 
     20918916     PULS   2343 
     20918918     PULS   2343 
     20918920     PULS   2343 
     20918922     PULS   2343 
     20918924     PULS   2343 
     20918926     PULS   2343 
     20918928     PULS   2343 
     20918930     PULS   2328 
     20918932     PULS   2313 
     20918934     PULS   2284 
     20918936     PULS   2269 
     20918938     PULS   2239 
     20918940     PULS   2225 
     20918942     PULS   2210 
     20918944     PULS   2210 
     20918946     PULS   2225 
     20918948     PULS   2225 
     20918950     PULS   2210 
     20918952     PULS   2210 
     20918954     PULS   2210 
     20918956     PULS   2195 
     20918958     PULS   2195 
     20918960     PULS   2166 
     20918962     PULS   2166 
     20918964     PULS   2136 
     20918966     PULS   2136 
     20918968     PULS   2107 
     20918970     PULS   2092 
     20918972     PULS   2077 
     20918974     PULS   2062 
     20918978     PULS   2033 
     20918980     PULS   2003 
     20918982     PULS   1989 
     20918984     PULS   1959 
     20918986     PULS   1944 
     20918988     PULS   1944 
     20918990     PULS   1930 
     20918992     PULS   1930 
     20918994     PULS   1930 
     20918996     PULS   1944 
     20918998     PULS   1959 
     20919000     PULS   1959 
     20919002     PULS   1974 
     20919004     PULS   1974 
     20919006     PULS   1974 
     20919008     PULS   1974 
     20919010     PULS   1974 
     20919012     PULS   1974 
     20919014     PULS   1944 
     20919016     PULS   1915 
     20919018     PULS   1900 
     20919020     PULS   1885 
     20919022     PULS   1871 
     20919024     PULS   1841 
     20919026     PULS   1841 
     20919028     PULS   1841 
     20919030     PULS   1856 
     20919032     PULS   1856 
     20919034     PULS   1856 
     20919036     PULS   1841 
     20919038     PULS   1826 
     20919040     PULS   1826 
     20919042     PULS   1812 
     20919044     PULS   1797 
     20919046     PULS   1797 
     20919048     PULS   1797 
     20919050     PULS   1797 
     20919052     PULS   1797 
     20919054     PULS   1782 
     20919056     PULS   1767 
     20919058     PULS   1753 
     20919060     PULS   1723 
     20919062     PULS   1708 
     20919064     PULS   1694 
     20919066     PULS   1694 
     20919068     PULS   1679 
     20919070     PULS   1679 
     20919072     PULS   1649 
     20919074     PULS   1649 
     20919076     PULS   1649 
     20919078     PULS   1620 
     20919080     PULS   1620 
     20919082     PULS   1605 
     20919084     PULS   1576 
     20919086     PULS   1561 
     20919088     PULS   1546 
     20919090     PULS   1531 
     20919092     PULS   1531 
     20919094     PULS   1531 
     20919096     PULS   1561 
     20919098     PULS   1576 
     20919100     PULS   1620 
     20919102     PULS   1664 
     20919104     PULS   1694 
     20919106     PULS   1738 
     20919108     PULS   1767 
     20919110     PULS   1812 
     20919112     PULS   1841 
     20919114     PULS   1871 
     20919116     PULS   1900 
     20919118     PULS   1944 
     20919120     PULS   1989 
     20919122     PULS   2033 
     20919126     PULS   2092 
     20919128     PULS   2121 
     20919130     PULS   2151 
     20919132     PULS   2180 
     20919134     PULS   2210 
     20919136     PULS   2239 
     20919138     PULS   2269 
     20919140     PULS   2298 
     20919142     PULS   2343 
     20919144     PULS   2372 
     20919146     PULS   2402 
     20919148     PULS   2446 
     20919150     PULS   2475 
     20919152     PULS   2520 
     20919154     PULS   2549 
     20919156     PULS   2579 
     20919158     PULS   2593 
     20919160     PULS   2608 
