UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20751608     RESP   1929 
     20751616     RESP   1905 
     20751624     RESP   1882 
     20751632     RESP   1859 
     20751640     RESP   1838 
     20751648     RESP   1816 
     20751656     RESP   1794 
     20751664     RESP   1773 
     20751672     RESP   1751 
     20751680     RESP   1730 
     20751688     RESP   1708 
     20751696     RESP   1687 
     20751704     RESP   1665 
     20751712     RESP   1643 
     20751720     RESP   1622 
     20751728     RESP   1600 
     20751736     RESP   1580 
     20751744     RESP   1561 
     20751752     RESP   1544 
     20751760     RESP   1527 
     20751768     RESP   1512 
     20751776     RESP   1498 
     20751784     RESP   1487 
     20751792     RESP   1477 
     20751800     RESP   1468 
     20751808     RESP   1460 
     20751816     RESP   1453 
     20751824     RESP   1447 
     20751832     RESP   1442 
     20751840     RESP   1437 
     20751848     RESP   1432 
     20751856     RESP   1426 
     20751864     RESP   1421 
     20751872     RESP   1414 
     20751880     RESP   1406 
     20751888     RESP   1397 
     20751896     RESP   1388 
     20751904     RESP   1380 
     20751912     RESP   1371 
     20751920     RESP   1362 
     20751928     RESP   1353 
     20751936     RESP   1345 
     20751944     RESP   1338 
     20751952     RESP   1331 
     20751960     RESP   1325 
     20751968     RESP   1320 
     20751976     RESP   1315 
     20751984     RESP   1311 
     20751992     RESP   1307 
     20752000     RESP   1304 
     20752008     RESP   1302 
     20752016     RESP   1298 
     20752024     RESP   1295 
     20752032     RESP   1292 
     20752040     RESP   1289 
     20752048     RESP   1286 
     20752056     RESP   1285 
     20752064     RESP   1285 
     20752072     RESP   1287 
     20752080     RESP   1290 
     20752088     RESP   1295 
     20752096     RESP   1302 
     20752104     RESP   1311 
     20752112     RESP   1321 
     20752120     RESP   1334 
     20752128     RESP   1348 
     20752136     RESP   1366 
     20752144     RESP   1384 
     20752152     RESP   1403 
     20752160     RESP   1421 
     20752168     RESP   1439 
     20752176     RESP   1457 
     20752184     RESP   1474 
     20752192     RESP   1490 
     20752200     RESP   1506 
     20752208     RESP   1521 
     20752216     RESP   1537 
     20752224     RESP   1553 
     20752232     RESP   1568 
     20752240     RESP   1582 
     20752248     RESP   1597 
     20752256     RESP   1613 
     20752264     RESP   1630 
     20752272     RESP   1649 
     20752280     RESP   1670 
     20752288     RESP   1691 
     20752296     RESP   1715 
     20752304     RESP   1738 
     20752312     RESP   1761 
     20752320     RESP   1785 
     20752328     RESP   1808 
     20752336     RESP   1834 
     20752344     RESP   1859 
     20752352     RESP   1885 
     20752360     RESP   1913 
     20752368     RESP   1941 
     20752376     RESP   1969 
     20752384     RESP   1998 
     20752392     RESP   2028 
     20752400     RESP   2058 
     20752408     RESP   2090 
     20752416     RESP   2124 
     20752424     RESP   2159 
     20752432     RESP   2194 
     20752440     RESP   2229 
     20752448     RESP   2263 
     20752456     RESP   2296 
     20752464     RESP   2329 
     20752472     RESP   2360 
     20752480     RESP   2391 
     20752488     RESP   2420 
     20752496     RESP   2448 
     20752504     RESP   2475 
     20752512     RESP   2500 
     20752520     RESP   2523 
     20752528     RESP   2545 
     20752536     RESP   2564 
     20752544     RESP   2582 
     20752552     RESP   2598 
     20752560     RESP   2613 
     20752568     RESP   2626 
     20752576     RESP   2636 
     20752584     RESP   2643 
     20752592     RESP   2648 
     20752600     RESP   2650 
     20752608     RESP   2647 
     20752616     RESP   2642 
     20752624     RESP   2634 
     20752632     RESP   2625 
     20752640     RESP   2612 
     20752648     RESP   2598 
     20752656     RESP   2582 
     20752664     RESP   2565 
     20752672     RESP   2547 
     20752680     RESP   2528 
     20752688     RESP   2507 
     20752696     RESP   2486 
     20752704     RESP   2466 
     20752712     RESP   2446 
     20752720     RESP   2425 
     20752728     RESP   2403 
     20752736     RESP   2381 
     20752744     RESP   2360 
     20752752     RESP   2337 
     20752760     RESP   2314 
     20752768     RESP   2289 
     20752776     RESP   2265 
     20752784     RESP   2239 
     20752792     RESP   2213 
     20752800     RESP   2186 
     20752808     RESP   2160 
     20752816     RESP   2133 
     20752824     RESP   2106 
     20752832     RESP   2079 
     20752840     RESP   2052 
     20752848     RESP   2026 
     20752856     RESP   1999 
     20752864     RESP   1973 
     20752872     RESP   1946 
     20752880     RESP   1920 
     20752888     RESP   1892 
     20752896     RESP   1865 
     20752904     RESP   1838 
     20752912     RESP   1810 
     20752920     RESP   1782 
     20752928     RESP   1755 
     20752936     RESP   1729 
     20752944     RESP   1701 
     20752952     RESP   1675 
     20752960     RESP   1649 
     20752968     RESP   1626 
     20752976     RESP   1604 
     20752984     RESP   1584 
     20752992     RESP   1566 
     20753000     RESP   1550 
     20753008     RESP   1536 
     20753016     RESP   1524 
     20753024     RESP   1515 
     20753032     RESP   1507 
     20753040     RESP   1500 
     20753048     RESP   1495 
     20753056     RESP   1491 
     20753064     RESP   1486 
     20753072     RESP   1481 
     20753080     RESP   1477 
     20753088     RESP   1472 
     20753096     RESP   1467 
     20753104     RESP   1463 
     20753112     RESP   1456 
     20753120     RESP   1450 
     20753128     RESP   1443 
     20753136     RESP   1437 
     20753144     RESP   1430 
     20753152     RESP   1423 
     20753160     RESP   1416 
     20753168     RESP   1409 
     20753176     RESP   1402 
     20753184     RESP   1393 
     20753192     RESP   1385 
     20753200     RESP   1375 
     20753208     RESP   1365 
     20753216     RESP   1353 
     20753224     RESP   1342 
     20753232     RESP   1330 
     20753240     RESP   1317 
     20753248     RESP   1304 
     20753256     RESP   1290 
     20753264     RESP   1277 
     20753272     RESP   1264 
     20753280     RESP   1254 
     20753288     RESP   1244 
     20753296     RESP   1236 
     20753304     RESP   1229 
     20753312     RESP   1225 
     20753320     RESP   1222 
     20753328     RESP   1219 
     20753336     RESP   1218 
     20753344     RESP   1218 
     20753352     RESP   1220 
     20753360     RESP   1222 
     20753368     RESP   1225 
     20753376     RESP   1227 
     20753384     RESP   1230 
     20753392     RESP   1232 
     20753400     RESP   1234 
     20753408     RESP   1236 
     20753416     RESP   1237 
     20753424     RESP   1239 
     20753432     RESP   1241 
     20753440     RESP   1242 
     20753448     RESP   1243 
     20753456     RESP   1245 
     20753464     RESP   1247 
     20753472     RESP   1249 
     20753480     RESP   1252 
     20753488     RESP   1255 
     20753496     RESP   1261 
     20753504     RESP   1267 
     20753512     RESP   1274 
     20753520     RESP   1282 
     20753528     RESP   1290 
     20753536     RESP   1299 
     20753544     RESP   1309 
     20753552     RESP   1318 
     20753560     RESP   1328 
     20753568     RESP   1339 
     20753576     RESP   1350 
     20753584     RESP   1361 
     20753592     RESP   1373 
     20753600     RESP   1386 
     20753608     RESP   1400 
     20753616     RESP   1414 
     20753624     RESP   1432 
     20753632     RESP   1449 
     20753640     RESP   1469 
     20753648     RESP   1491 
     20753656     RESP   1513 
     20753664     RESP   1537 
     20753672     RESP   1563 
     20753680     RESP   1590 
     20753688     RESP   1617 
     20753696     RESP   1645 
     20753704     RESP   1670 
     20753712     RESP   1696 
     20753720     RESP   1722 
     20753728     RESP   1745 
     20753736     RESP   1768 
     20753744     RESP   1791 
     20753752     RESP   1813 
     20753760     RESP   1834 
     20753768     RESP   1855 
     20753776     RESP   1876 
     20753784     RESP   1897 
     20753792     RESP   1920 
     20753800     RESP   1943 
     20753808     RESP   1967 
     20753816     RESP   1990 
     20753824     RESP   2016 
     20753832     RESP   2041 
     20753840     RESP   2067 
     20753848     RESP   2095 
     20753856     RESP   2123 
     20753864     RESP   2151 
     20753872     RESP   2178 
     20753880     RESP   2206 
     20753888     RESP   2233 
     20753896     RESP   2260 
     20753904     RESP   2286 
     20753912     RESP   2313 
     20753920     RESP   2340 
     20753928     RESP   2367 
     20753936     RESP   2393 
     20753944     RESP   2417 
     20753952     RESP   2442 
     20753960     RESP   2465 
     20753968     RESP   2489 
     20753976     RESP   2512 
     20753984     RESP   2532 
     20753992     RESP   2551 
     20754000     RESP   2568 
     20754008     RESP   2582 
     20754016     RESP   2594 
     20754024     RESP   2602 
     20754032     RESP   2608 
     20754040     RESP   2612 
     20754048     RESP   2612 
     20754056     RESP   2610 
     20754064     RESP   2604 
     20754072     RESP   2596 
     20754080     RESP   2585 
     20754088     RESP   2573 
     20754096     RESP   2559 
     20754104     RESP   2543 
     20754112     RESP   2525 
     20754120     RESP   2506 
     20754128     RESP   2485 
     20754136     RESP   2462 
     20754144     RESP   2438 
     20754152     RESP   2414 
     20754160     RESP   2389 
     20754168     RESP   2364 
     20754176     RESP   2337 
     20754184     RESP   2309 
     20754192     RESP   2281 
     20754200     RESP   2252 
     20754208     RESP   2224 
     20754216     RESP   2196 
     20754224     RESP   2169 
     20754232     RESP   2143 
     20754240     RESP   2116 
     20754248     RESP   2090 
     20754256     RESP   2065 
     20754264     RESP   2043 
     20754272     RESP   2020 
     20754280     RESP   2000 
     20754288     RESP   1981 
     20754296     RESP   1962 
     20754304     RESP   1943 
     20754312     RESP   1925 
     20754320     RESP   1906 
     20754328     RESP   1888 
     20754336     RESP   1870 
     20754344     RESP   1852 
     20754352     RESP   1836 
     20754360     RESP   1819 
     20754368     RESP   1801 
     20754376     RESP   1783 
     20754384     RESP   1764 
     20754392     RESP   1745 
     20754400     RESP   1726 
     20754408     RESP   1707 
     20754416     RESP   1688 
     20754424     RESP   1670 
     20754432     RESP   1652 
     20754440     RESP   1633 
     20754448     RESP   1615 
     20754456     RESP   1596 
     20754464     RESP   1579 
     20754472     RESP   1561 
     20754480     RESP   1542 
     20754488     RESP   1526 
     20754496     RESP   1508 
     20754504     RESP   1492 
     20754512     RESP   1477 
     20754520     RESP   1464 
     20754528     RESP   1451 
     20754536     RESP   1441 
     20754544     RESP   1431 
     20754552     RESP   1422 
     20754560     RESP   1414 
     20754568     RESP   1408 
     20754576     RESP   1404 
     20754584     RESP   1400 
     20754592     RESP   1400 
     20754600     RESP   1399 
     20754608     RESP   1398 
     20754616     RESP   1397 
     20754624     RESP   1396 
     20754632     RESP   1395 
     20754640     RESP   1394 
     20754648     RESP   1392 
     20754656     RESP   1390 
     20754664     RESP   1386 
     20754672     RESP   1383 
